Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 User,2560-11-08 18:17:09,2560-11-08 18:17:09,0.175s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-08 18:17:09,2560-11-08 18:17:10,0.157s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-08 18:17:10,2560-11-08 18:17:10,0.095s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:17:10,2560-11-08 18:17:10,0.170s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:17:10,2560-11-08 18:17:12,2.195s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:17:12,2560-11-08 18:17:12,0.209s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:12,2560-11-08 18:17:13,0.285s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 User,2560-11-08 18:17:13,2560-11-08 18:17:13,0.025s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30 Activated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:13,2560-11-08 18:17:13,0.025s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Activated,2560-11-08 18:17:13,2560-11-08 18:17:13,0.149s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Deactivated,2560-11-08 18:17:13,2560-11-08 18:17:13,0.137s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-08 18:17:13,2560-11-08 18:17:13,0.114s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-08 18:17:13,2560-11-08 18:17:14,0.584s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:17:14,2560-11-08 18:17:14,0.125s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-08 18:17:14,2560-11-08 18:17:16,2.291s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-08 18:17:16,2560-11-08 18:17:16,0.194s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:16,2560-11-08 18:17:16,0.242s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:16,2560-11-08 18:17:16,0.025s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Deactivated ,2560-11-08 18:17:16,2560-11-08 18:17:17,0.036s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Edit profile management,Chrome 62.0.3202.89,,2560-11-08 18:17:17,2560-11-08 18:17:27,9.935s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:17,2560-11-08 18:17:17,0.001s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:17:17,2560-11-08 18:17:17,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:17:17,2560-11-08 18:17:17,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-08 18:17:17,2560-11-08 18:17:17,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:17:17,2560-11-08 18:17:17,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-08 18:17:17,2560-11-08 18:17:17,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E25\u0E34\uFFFD?\u0E40\u0E21\uFFFD?\u0E39 User Management,2560-11-08 18:17:17,2560-11-08 18:17:17,0.094s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\u0E25\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32,2560-11-08 18:17:17,2560-11-08 18:17:17,0.164s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD? Profile,2560-11-08 18:17:17,2560-11-08 18:17:18,0.298s,PASSED
click,Chrome 62.0.3202.89,,2560-11-08 18:17:18,2560-11-08 18:17:18,0.623s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,,2560-11-08 18:17:18,2560-11-08 18:17:18,0.052s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D,2560-11-08 18:17:18,2560-11-08 18:17:18,0.126s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\u0E2A\u0E31\uFFFD?\u0E25\u0E31\uFFFD?\u0E29\u0E13\uFFFD?\u0E14\u0E34\uFFFD?\u0E2A\u0E2D\u0E2B\u0E25\u0E31\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25,2560-11-08 18:17:18,2560-11-08 18:17:19,0.386s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-08 18:17:19,2560-11-08 18:17:19,0.170s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 First name,2560-11-08 18:17:19,2560-11-08 18:17:19,0.131s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:19,2560-11-08 18:17:19,0.039s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-08 18:17:19,2560-11-08 18:17:19,0.413s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:20,2560-11-08 18:17:20,0.024s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E37\uFFFD?\u0E2D\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-08 18:17:20,2560-11-08 18:17:20,0.284s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-08 18:17:20,2560-11-08 18:17:20,0.184s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Last name,2560-11-08 18:17:20,2560-11-08 18:17:21,0.051s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:21,2560-11-08 18:17:21,0.234s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E40\uFFFD?\uFFFD?\uFFFD?\u0E15\u0E31\u0E27\u0E40\u0E25\uFFFD?,2560-11-08 18:17:21,2560-11-08 18:17:21,0.326s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:21,2560-11-08 18:17:21,0.025s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\u0E32\u0E21\u0E2A\uFFFD?\u0E38\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-08 18:17:21,2560-11-08 18:17:22,0.504s,PASSED
setText,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-08 18:17:22,2560-11-08 18:17:22,0.321s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21 Email,2560-11-08 18:17:22,2560-11-08 18:17:22,0.042s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:22,2560-11-08 18:17:22,0.200s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\uFFFD?\u0E21\uFFFD?\uFFFD?\u0E2A\uFFFD? @ \uFFFD?\u0E25\u0E30\uFFFD?\u0E21\uFFFD?\u0E21\u0E35 .co,2560-11-08 18:17:22,2560-11-08 18:17:22,0.164s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E21 Submit \uFFFD?\u0E21\uFFFD?\u0E2A\u0E32\u0E21\u0E32\u0E23\u0E16\uFFFD?\u0E14\uFFFD?\u0E14\uFFFD?,2560-11-08 18:17:22,2560-11-08 18:17:23,0.232s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\u0E2D\u0E35\u0E40\u0E21\u0E25\u0E17\u0E35\uFFFD?\u0E16\u0E39\uFFFD?\u0E23\u0E39\uFFFD?\uFFFD?\uFFFD?\uFFFD?,2560-11-08 18:17:23,2560-11-08 18:17:23,0.521s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 Submit,2560-11-08 18:17:23,2560-11-08 18:17:23,0.078s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD? Edit Profile Successful,2560-11-08 18:17:23,2560-11-08 18:17:24,0.594s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E34\u0E14\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E40\u0E15\u0E37\u0E2D\uFFFD?,2560-11-08 18:17:24,2560-11-08 18:17:27,2.738s,PASSED
closeBrowser,Chrome 62.0.3202.89,\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-08 18:17:27,2560-11-08 18:17:27,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Change user profile picture,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:32,5.053s,PASSED
openBrowser,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:27,0.132s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-08 18:17:27,2560-11-08 18:17:28,0.767s,PASSED
click,Chrome 62.0.3202.89,,2560-11-08 18:17:28,2560-11-08 18:17:28,0.145s,PASSED
uploadFile,Chrome 62.0.3202.89,,2560-11-08 18:17:28,2560-11-08 18:17:28,0.599s,PASSED
click,Chrome 62.0.3202.89,,2560-11-08 18:17:28,2560-11-08 18:17:28,0.181s,PASSED
sendKeys,Chrome 62.0.3202.89,\u0E25\u0E1A\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E01\u0E25\u0E48\u0E2D\u0E07\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21 Password,2560-11-08 18:17:28,2560-11-08 18:17:29,0.171s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,,2560-11-08 18:17:29,2560-11-08 18:17:29,0.637s,PASSED
click,Chrome 62.0.3202.89,,2560-11-08 18:17:29,2560-11-08 18:17:32,2.302s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Reset and Change password,Chrome 62.0.3202.89,,2560-11-08 18:17:32,2560-11-08 18:17:44,12.389s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-08 18:17:32,2560-11-08 18:17:32,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,Login,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:32,2560-11-08 18:17:32,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,Login,2560-11-08 18:17:32,2560-11-08 18:17:32,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01\u0E40\u0E21\u0E19\u0E39 User management,2560-11-08 18:17:32,2560-11-08 18:17:32,0.148s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-08 18:17:32,2560-11-08 18:17:33,0.927s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E41\u0E01\u0E49\u0E44\u0E02 Profile,2560-11-08 18:17:33,2560-11-08 18:17:33,0.159s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E01\u0E25\u0E34\u0E49\u0E07 Reset password,2560-11-08 18:17:33,2560-11-08 18:17:34,0.644s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Yes,2560-11-08 18:17:34,2560-11-08 18:17:34,0.141s,PASSED
waitForElementNotPresent,Chrome 62.0.3202.89,\u0E23\u0E2D\u0E43\u0E2B\u0E49\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E04\u0E2D\u0E19\u0E40\u0E1F\u0E34\u0E21\u0E1B\u0E34\u0E14\u0E44\u0E1B,2560-11-08 18:17:34,2560-11-08 18:17:34,0.550s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-08 18:17:34,2560-11-08 18:17:35,0.105s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Logout,2560-11-08 18:17:35,2560-11-08 18:17:35,0.165s,PASSED
click,Chrome 62.0.3202.89,Login,2560-11-08 18:17:35,2560-11-08 18:17:35,0.209s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:35,2560-11-08 18:17:35,0.245s,PASSED
setText,Chrome 62.0.3202.89,Login,2560-11-08 18:17:35,2560-11-08 18:17:35,0.181s,PASSED
submit,Chrome 62.0.3202.89,Login,2560-11-08 18:17:35,2560-11-08 18:17:35,0.148s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E40\u0E21\u0E19\u0E39\u0E1B\u0E23\u0E32\u0E01\u0E0E\u0E2B\u0E25\u0E31\u0E07\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48\u0E23\u0E30\u0E1A\u0E1A\u0E40\u0E2A\u0E23\u0E47\u0E08\u0E2A\u0E34\u0E49\u0E19,2560-11-08 18:17:35,2560-11-08 18:17:36,0.550s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E23\u0E38\u0E1B\u0E42\u0E1B\u0E23\u0E44\u0E1F\u0E25\u0E4C\u0E21\u0E38\u0E21\u0E14\u0E49\u0E32\u0E19\u0E1A\u0E19\u0E02\u0E27\u0E32,2560-11-08 18:17:36,2560-11-08 18:17:36,0.100s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E25\u0E34\u0E49\u0E07 Edit profile,2560-11-08 18:17:36,2560-11-08 18:17:36,0.148s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19\u0E40\u0E14\u0E34\u0E21,2560-11-08 18:17:36,2560-11-08 18:17:36,0.241s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19\u0E43\u0E2B\u0E21\u0E48,2560-11-08 18:17:36,2560-11-08 18:17:37,0.181s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19,2560-11-08 18:17:37,2560-11-08 18:17:38,0.914s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-08 18:17:38,2560-11-08 18:17:38,0.129s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 Password is Not Equal,2560-11-08 18:17:38,2560-11-08 18:17:38,0.061s,PASSED
click,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-08 18:17:38,2560-11-08 18:17:38,0.344s,PASSED
waitForElementNotPresent,Chrome 62.0.3202.89,,2560-11-08 18:17:38,2560-11-08 18:17:39,0.585s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E23\u0E2B\u0E31\u0E2A\u0E1C\u0E48\u0E32\u0E19,2560-11-08 18:17:39,2560-11-08 18:17:39,0.103s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-08 18:17:39,2560-11-08 18:17:39,0.062s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E22\u0E37\u0E19\u0E22\u0E31\u0E19\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 Edit Profile Successful,2560-11-08 18:17:39,2560-11-08 18:17:40,0.983s,PASSED
