Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-09 17:04:40,2560-11-09 17:04:41,0.639s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:04:41,2560-11-09 17:04:41,0.747s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:04:41,2560-11-09 17:04:41,0.114s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:04:41,2560-11-09 17:04:42,0.071s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:42,2560-11-09 17:04:42,0.362s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:42,2560-11-09 17:04:42,0.061s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22\u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:04:42,2560-11-09 17:04:42,0.506s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:42,2560-11-09 17:04:43,0.603s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:43,2560-11-09 17:04:43,0.085s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:04:43,2560-11-09 17:04:43,0.176s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:04:43,2560-11-09 17:04:44,0.434s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:04:44,2560-11-09 17:04:44,0.188s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:44,2560-11-09 17:04:44,0.316s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---verify file,2560-11-09 17:04:44,2560-11-09 17:04:44,0.091s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:04:44,2560-11-09 17:04:45,0.337s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:45,2560-11-09 17:04:45,0.597s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:45,2560-11-09 17:04:46,0.324s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:04:46,2560-11-09 17:04:46,0.281s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:46,2560-11-09 17:04:46,0.092s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:04:46,2560-11-09 17:04:46,0.144s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:04:46,2560-11-09 17:04:47,0.534s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:04:47,2560-11-09 17:04:47,0.387s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:04:47,2560-11-09 17:04:47,0.098s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:47,2560-11-09 17:04:47,0.044s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:04:47,2560-11-09 17:04:48,0.653s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:48,2560-11-09 17:04:49,0.564s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:49,2560-11-09 17:04:49,0.031s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:04:49,2560-11-09 17:04:49,0.149s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:04:49,2560-11-09 17:04:49,0.093s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:49,2560-11-09 17:04:49,0.069s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:49,2560-11-09 17:04:49,0.075s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:49,2560-11-09 17:04:49,0.070s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:04:49,2560-11-09 17:04:49,0.217s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:49,2560-11-09 17:04:50,0.625s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:50,2560-11-09 17:04:50,0.023s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:50,2560-11-09 17:04:50,0.096s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:50,2560-11-09 17:04:50,0.325s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:04:50,2560-11-09 17:04:50,0.109s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:04:50,2560-11-09 17:04:51,0.410s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:04:51,2560-11-09 17:04:51,0.389s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:51,2560-11-09 17:04:51,0.034s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:51,2560-11-09 17:04:52,0.424s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E2A\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD?\u0E17\u0E35\uFFFD?\u0E15\uFFFD?\u0E2D\uFFFD?\uFFFD?\u0E32\u0E23\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32 \uFFFD?\uFFFD? input \uFFFD?\u0E23\uFFFD?,2560-11-09 17:04:52,2560-11-09 17:04:53,1.518s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 all,2560-11-09 17:04:53,2560-11-09 17:04:53,0.080s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:53,2560-11-09 17:04:54,0.556s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:54,2560-11-09 17:04:54,0.041s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:54,2560-11-09 17:04:54,0.055s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:54,2560-11-09 17:04:54,0.039s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:04:54,2560-11-09 17:04:54,0.121s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:04:54,2560-11-09 17:04:54,0.093s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:04:54,2560-11-09 17:04:55,0.554s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:55,2560-11-09 17:04:55,0.404s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:55,2560-11-09 17:04:55,0.040s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:55,2560-11-09 17:04:55,0.028s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:04:55,2560-11-09 17:04:56,0.472s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:04:56,2560-11-09 17:04:56,0.585s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:04:56,2560-11-09 17:04:56,0.049s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:04:56,2560-11-09 17:04:57,0.333s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:57,2560-11-09 17:04:58,1.235s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:58,2560-11-09 17:04:58,0.041s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:04:58,2560-11-09 17:04:58,0.307s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 preview \uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E25\uFFFD? multiple,2560-11-09 17:04:58,2560-11-09 17:04:58,0.142s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:04:58,2560-11-09 17:04:58,0.131s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 17:04:58,2560-11-09 17:04:59,0.215s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:04:59,2560-11-09 17:04:59,0.446s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:04:59,2560-11-09 17:04:59,0.022s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:04:59,2560-11-09 17:05:00,0.594s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:05:00,2560-11-09 17:05:00,0.567s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:05:00,2560-11-09 17:05:00,0.028s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:05:00,2560-11-09 17:05:00,0.135s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:05:00,2560-11-09 17:05:01,0.273s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:05:01,2560-11-09 17:05:01,0.490s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:01,2560-11-09 17:05:01,0.028s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:02,2560-11-09 17:05:02,0.022s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:05:02,2560-11-09 17:05:03,0.100s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:05:03,2560-11-09 17:05:03,0.567s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:05:03,2560-11-09 17:05:03,0.043s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:05:03,2560-11-09 17:05:03,0.077s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:03,2560-11-09 17:05:03,0.029s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:05:03,2560-11-09 17:05:04,0.328s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:05:04,2560-11-09 17:05:04,0.084s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 17:05:04,2560-11-09 17:05:04,0.397s,PASSED
click,Chrome 62.0.3202.89,-\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD? \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23,2560-11-09 17:05:04,2560-11-09 17:05:05,0.500s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:05,2560-11-09 17:05:05,0.022s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all\r\n,2560-11-09 17:05:05,2560-11-09 17:05:05,0.072s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:05:05,2560-11-09 17:05:05,0.354s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:05:05,2560-11-09 17:05:05,0.027s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:05:05,2560-11-09 17:05:06,0.450s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:05:06,2560-11-09 17:05:06,0.103s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:05:06,2560-11-09 17:05:06,0.390s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:06,2560-11-09 17:05:07,0.385s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:07,2560-11-09 17:05:07,0.017s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type -->single,2560-11-09 17:05:07,2560-11-09 17:05:07,0.527s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 17:05:07,2560-11-09 17:05:08,0.560s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 17:05:08,2560-11-09 17:05:08,0.037s,PASSED
click,Chrome 62.0.3202.89,click export button,2560-11-09 17:05:08,2560-11-09 17:05:08,0.228s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:08,2560-11-09 17:05:08,0.021s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,select precit type --> multiple,2560-11-09 17:05:08,2560-11-09 17:05:08,0.429s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 17:05:08,2560-11-09 17:05:09,0.611s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 17:05:09,2560-11-09 17:05:09,0.080s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multi \u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? 11/10/2017 \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 17:05:09,2560-11-09 17:05:10,0.654s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 17:05:10,2560-11-09 17:05:10,0.015s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E2A\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E27\u0E31\uFFFD?\u0E17\u0E35\uFFFD? \uFFFD?\uFFFD? input \u0E2B\u0E25\u0E31\uFFFD?,2560-11-09 17:05:10,2560-11-09 17:05:10,0.522s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 17:05:10,2560-11-09 17:05:11,0.362s,PASSED
