Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 User,2560-11-09 15:15:12,2560-11-09 15:15:12,0.168s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 15:15:12,2560-11-09 15:15:12,0.131s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 15:15:12,2560-11-09 15:15:13,0.632s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 15:15:13,2560-11-09 15:15:13,0.175s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 15:15:13,2560-11-09 15:15:15,2.286s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 15:15:15,2560-11-09 15:15:15,0.207s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 15:15:15,2560-11-09 15:15:16,0.325s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 User,2560-11-09 15:15:16,2560-11-09 15:15:16,0.099s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30 Activated \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 15:15:16,2560-11-09 15:15:16,0.128s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Activated,2560-11-09 15:15:16,2560-11-09 15:15:16,0.243s,PASSED
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01 Deactivated,2560-11-09 15:15:16,2560-11-09 15:15:16,0.200s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21 Submit,2560-11-09 15:15:16,2560-11-09 15:15:17,0.163s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19 User management Successful,2560-11-09 15:15:17,2560-11-09 15:15:17,0.566s,PASSED
click,Chrome 62.0.3202.89,\u0E01\u0E14\u0E1B\u0E38\u0E48\u0E21\u0E1B\u0E34\u0E14\u0E01\u0E32\u0E23\u0E41\u0E08\u0E49\u0E07\u0E40\u0E15\u0E37\u0E2D\u0E19,2560-11-09 15:15:17,2560-11-09 15:15:17,0.145s,PASSED
refresh,Chrome 62.0.3202.89,Refresh page,2560-11-09 15:15:17,2560-11-09 15:15:20,2.432s,PASSED
click,Chrome 62.0.3202.89,\u0E04\u0E25\u0E34\u0E1B\u0E40\u0E21\u0E19\u0E39 User Management,2560-11-09 15:15:20,2560-11-09 15:15:20,0.211s,PASSED
setText,Chrome 62.0.3202.89,\u0E01\u0E23\u0E2D\u0E01\u0E02\u0E49\u0E2D\u0E04\u0E27\u0E32\u0E21\u0E25\u0E07\u0E43\u0E19\u0E0A\u0E48\u0E2D\u0E07\u0E04\u0E49\u0E19\u0E2B\u0E32,2560-11-09 15:15:20,2560-11-09 15:15:20,0.319s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E1A\u0E17\u0E1A\u0E32\u0E17 User \u0E22\u0E31\u0E07\u0E04\u0E07\u0E40\u0E14\u0E34\u0E21,2560-11-09 15:15:20,2560-11-09 15:15:20,0.023s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,\u0E15\u0E23\u0E27\u0E08\u0E2A\u0E2D\u0E1A\u0E2A\u0E16\u0E32\u0E19\u0E30\u0E40\u0E1B\u0E25\u0E35\u0E48\u0E22\u0E19\u0E40\u0E1B\u0E47\u0E19 Deactivated ,2560-11-09 15:15:20,2560-11-09 15:15:20,0.039s,PASSED
closeBrowser,Chrome 62.0.3202.89,\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 15:15:20,2560-11-09 15:15:20,0.000s,NOT_RUN
,,,,,,
Test Cases/4. Menu User Management/Edit profile management,Chrome 62.0.3202.89,,2560-11-09 15:15:20,2560-11-09 15:15:22,1.448s,FAILED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:15:21,2560-11-09 15:15:21,0.001s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:15:21,2560-11-09 15:15:21,0.000s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:15:21,2560-11-09 15:15:21,0.001s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 15:15:21,2560-11-09 15:15:21,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 15:15:21,2560-11-09 15:15:21,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 15:15:21,2560-11-09 15:15:21,0.005s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 15:15:21,2560-11-09 15:15:21,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 15:15:21,2560-11-09 15:15:21,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 15:15:21,2560-11-09 15:15:21,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 15:15:21,2560-11-09 15:15:21,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,\uFFFD?\u0E25\u0E34\uFFFD?\u0E40\u0E21\uFFFD?\u0E39 User Management,2560-11-09 15:15:21,2560-11-09 15:15:21,0.099s,PASSED
setText,Chrome 62.0.3202.89,\uFFFD?\u0E23\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\u0E27\u0E32\u0E21\u0E25\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2D\uFFFD?\uFFFD?\uFFFD?\uFFFD?\u0E2B\u0E32,2560-11-09 15:15:21,2560-11-09 15:15:21,0.237s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\uFFFD?\uFFFD?\uFFFD?\uFFFD? Profile,2560-11-09 15:15:21,2560-11-09 15:15:22,0.704s,FAILED
,,,,,,
Test Cases/4. Menu User Management/Change user profile picture,Chrome 62.0.3202.89,,2560-11-09 15:15:22,2560-11-09 15:15:32,9.846s,FAILED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 15:15:22,2560-11-09 15:15:25,3.361s,PASSED
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 15:15:25,2560-11-09 15:15:27,1.109s,PASSED
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 15:15:27,2560-11-09 15:15:29,2.577s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 15:15:29,2560-11-09 15:15:29,0.146s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 15:15:29,2560-11-09 15:15:29,0.197s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 15:15:29,2560-11-09 15:15:30,0.246s,PASSED
submit,Chrome 62.0.3202.89,,2560-11-09 15:15:30,2560-11-09 15:15:30,0.118s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 15:15:30,2560-11-09 15:15:31,0.709s,PASSED
setText,Chrome 62.0.3202.89,,2560-11-09 15:15:31,2560-11-09 15:15:31,0.790s,PASSED
click,Chrome 62.0.3202.89,,2560-11-09 15:15:31,2560-11-09 15:15:32,0.344s,FAILED
,,,,,,
Test Cases/4. Menu User Management/Reset and Change password,Chrome 62.0.3202.89,,2560-11-09 15:15:32,2560-11-09 15:16:04,31.796s,FAILED
openBrowser,Chrome 62.0.3202.89,\u0E40\u0E1B\u0E34\u0E14\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 15:15:32,2560-11-09 15:15:32,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\u0E02\u0E22\u0E32\u0E22\u0E2B\u0E19\u0E49\u0E32\u0E15\u0E48\u0E32\u0E07\u0E40\u0E1A\u0E23\u0E32\u0E40\u0E0B\u0E2D\u0E23\u0E4C,2560-11-09 15:15:32,2560-11-09 15:15:32,0.001s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\u0E02\u0E49\u0E32\u0E2A\u0E39\u0E48 URL,2560-11-09 15:15:32,2560-11-09 15:15:32,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,Login,2560-11-09 15:15:32,2560-11-09 15:15:32,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 15:15:32,2560-11-09 15:15:32,0.001s,NOT_RUN
setText,Chrome 62.0.3202.89,Login,2560-11-09 15:15:32,2560-11-09 15:15:32,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,Login,2560-11-09 15:15:32,2560-11-09 15:15:32,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\u0E01\u0E40\u0E21\u0E19\u0E39 User management,2560-11-09 15:15:32,2560-11-09 15:16:04,31.453s,FAILED
,,,,,,
Test Cases/4. Menu User Management/Edit user profile,Chrome 62.0.3202.89,,2560-11-09 15:16:04,2560-11-09 15:16:11,6.971s,PASSED
Statement - date = new java.util.Date(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:16:04,2560-11-09 15:16:04,0.001s,PASSED
Statement - df = new java.text.SimpleDateFormat(),Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:16:04,2560-11-09 15:16:04,0.001s,PASSED
"Statement - df.applyPattern(""ddmmyyyyHHmmss"")",Chrome 62.0.3202.89,\u0E40\u0E01\u0E47\u0E1A\u0E40\u0E27\u0E25\u0E32\u0E1B\u0E31\u0E08\u0E38\u0E1A\u0E31\u0E19\u0E02\u0E2D\u0E07\u0E40\u0E04\u0E23\u0E37\u0E48\u0E2D\u0E07,2560-11-09 15:16:04,2560-11-09 15:16:04,0.000s,PASSED
openBrowser,Chrome 62.0.3202.89,\u0E40\uFFFD?\u0E34\u0E14\u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 15:16:04,2560-11-09 15:16:04,0.001s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,\uFFFD?\u0E22\u0E32\u0E22\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? \u0E40\uFFFD?\u0E23\u0E32\u0E40\uFFFD?\u0E2D\u0E23\uFFFD?,2560-11-09 15:16:04,2560-11-09 15:16:04,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,\u0E40\uFFFD?\uFFFD?\u0E32\u0E2A\u0E39\uFFFD? URL,2560-11-09 15:16:04,2560-11-09 15:16:04,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,login,2560-11-09 15:16:04,2560-11-09 15:16:04,0.002s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 15:16:04,2560-11-09 15:16:04,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,login,2560-11-09 15:16:04,2560-11-09 15:16:04,0.001s,NOT_RUN
submit,Chrome 62.0.3202.89,login,2560-11-09 15:16:04,2560-11-09 15:16:04,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click profile picture,2560-11-09 15:16:04,2560-11-09 15:16:04,0.203s,PASSED
click,Chrome 62.0.3202.89,"click \""Edit Profile\""",2560-11-09 15:16:04,2560-11-09 15:16:04,0.147s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after lastname input,2560-11-09 15:16:04,2560-11-09 15:16:05,0.655s,PASSED
setText,Chrome 62.0.3202.89,empty for firstname,2560-11-09 15:16:05,2560-11-09 15:16:05,0.158s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 15:16:05,2560-11-09 15:16:05,0.044s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-09 15:16:05,2560-11-09 15:16:05,0.170s,PASSED
click,Chrome 62.0.3202.89,click pencil icon after email input,2560-11-09 15:16:05,2560-11-09 15:16:05,0.124s,PASSED
setText,Chrome 62.0.3202.89,put email to email input,2560-11-09 15:16:05,2560-11-09 15:16:06,0.201s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:06,2560-11-09 15:16:06,0.045s,PASSED
setText,Chrome 62.0.3202.89,put num to firstname input,2560-11-09 15:16:06,2560-11-09 15:16:06,0.110s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:06,2560-11-09 15:16:06,0.031s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-09 15:16:06,2560-11-09 15:16:06,0.146s,PASSED
setText,Chrome 62.0.3202.89,empty for lastname,2560-11-09 15:16:06,2560-11-09 15:16:06,0.077s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 15:16:06,2560-11-09 15:16:06,0.072s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:06,2560-11-09 15:16:06,0.036s,PASSED
setText,Chrome 62.0.3202.89,put num to lastname input,2560-11-09 15:16:06,2560-11-09 15:16:06,0.129s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:06,2560-11-09 15:16:06,0.019s,PASSED
setText,Chrome 62.0.3202.89,put text to firstname input,2560-11-09 15:16:06,2560-11-09 15:16:06,0.102s,PASSED
setText,Chrome 62.0.3202.89,put text to lastname input,2560-11-09 15:16:06,2560-11-09 15:16:06,0.127s,PASSED
setText,Chrome 62.0.3202.89,empty for email,2560-11-09 15:16:06,2560-11-09 15:16:07,0.080s,PASSED
sendKeys,Chrome 62.0.3202.89,button not click,2560-11-09 15:16:07,2560-11-09 15:16:07,0.046s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:07,2560-11-09 15:16:07,0.025s,PASSED
setText,Chrome 62.0.3202.89,put text to email input,2560-11-09 15:16:07,2560-11-09 15:16:07,0.086s,PASSED
verifyElementNotClickable,Chrome 62.0.3202.89,verify submit button not click,2560-11-09 15:16:07,2560-11-09 15:16:07,0.020s,PASSED
setText,Chrome 62.0.3202.89,put email to email input ------> set value are now date and time,2560-11-09 15:16:07,2560-11-09 15:16:07,0.236s,PASSED
scrollToElement,Chrome 62.0.3202.89,,2560-11-09 15:16:07,2560-11-09 15:16:07,0.001s,NOT_RUN
click,Chrome 62.0.3202.89,click submit button,2560-11-09 15:16:07,2560-11-09 15:16:07,0.115s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify successful pop up present,2560-11-09 15:16:07,2560-11-09 15:16:08,0.627s,PASSED
click,Chrome 62.0.3202.89,click  x,2560-11-09 15:16:08,2560-11-09 15:16:10,2.675s,PASSED
click,Chrome 62.0.3202.89,click submit button more,2560-11-09 15:16:10,2560-11-09 15:16:11,0.154s,PASSED
verifyElementNotPresent,Chrome 62.0.3202.89,verify successful pop up not present,2560-11-09 15:16:11,2560-11-09 15:16:11,0.040s,PASSED
closeBrowser,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
,,,,,,
Test Cases/5. History Log/Search history log,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:15,4.562s,FAILED
openBrowser,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
maximizeWindow,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
navigateToUrl,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
setText,Chrome 62.0.3202.89,,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
submit,Chrome 62.0.3202.89,\u001F-\u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD? login\r\n,2560-11-09 15:16:11,2560-11-09 15:16:11,0.000s,NOT_RUN
click,Chrome 62.0.3202.89,click log buttom,2560-11-09 15:16:11,2560-11-09 15:16:11,0.297s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 15:16:11,2560-11-09 15:16:11,0.128s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 15:16:11,2560-11-09 15:16:12,0.070s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 15:16:12,2560-11-09 15:16:12,0.243s,PASSED
click,Chrome 62.0.3202.89,click X preview showing,2560-11-09 15:16:12,2560-11-09 15:16:12,0.178s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 15:16:12,2560-11-09 15:16:12,0.181s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25\u0E17\u0E31\uFFFD?\uFFFD?\u0E2B\u0E21\u0E14 (All) \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 15:16:12,2560-11-09 15:16:12,0.097s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 15:16:12,2560-11-09 15:16:12,0.056s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 15:16:12,2560-11-09 15:16:12,0.047s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? single,2560-11-09 15:16:12,2560-11-09 15:16:13,0.208s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 15:16:13,2560-11-09 15:16:13,0.099s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 15:16:13,2560-11-09 15:16:13,0.058s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 15:16:13,2560-11-09 15:16:13,0.085s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 single \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 15:16:13,2560-11-09 15:16:13,0.061s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 15:16:13,2560-11-09 15:16:13,0.020s,PASSED
selectOptionByValue,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22 \u0E40\uFFFD?\uFFFD?\uFFFD? multiple,2560-11-09 15:16:13,2560-11-09 15:16:13,0.210s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 15:16:13,2560-11-09 15:16:14,0.635s,PASSED
click,Chrome 62.0.3202.89,\uFFFD?\u0E14\uFFFD?\u0E38\uFFFD?\u0E21\uFFFD?\u0E32\uFFFD?\uFFFD?\u0E30\uFFFD?\u0E32\u0E17\u0E17\u0E35\uFFFD?\u0E2B\uFFFD?\uFFFD?\u0E32\u0E15\uFFFD?\u0E32\uFFFD? preview,2560-11-09 15:16:14,2560-11-09 15:16:14,0.098s,PASSED
click,Chrome 62.0.3202.89,\u0E17\u0E33\u0E40\uFFFD?\u0E23\u0E37\uFFFD?\u0E2D\uFFFD?\u0E2B\u0E21\u0E32\u0E22\uFFFD?\u0E32\uFFFD?\u0E16\u0E39\uFFFD?\u0E2B\u0E25\u0E31\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23\u0E17\u0E35\uFFFD?\u0E40\u0E25\u0E37\u0E2D\uFFFD?,2560-11-09 15:16:14,2560-11-09 15:16:14,0.073s,PASSED
click,Chrome 62.0.3202.89,-\uFFFD?\u0E14\uFFFD?\uFFFD?\u0E21 export \u0E2A\u0E34\uFFFD?\uFFFD?\u0E2A\u0E38\u0E14\uFFFD?\u0E32\u0E23\u0E17\u0E14\u0E2A\u0E2D\uFFFD?\uFFFD?\uFFFD?\u0E2D\u0E21\u0E39\u0E25 multiple \u0E27\u0E31\uFFFD?\uFFFD?\u0E31\uFFFD?\uFFFD?\u0E38\uFFFD?\u0E31\uFFFD? \uFFFD?\u0E14\u0E22\uFFFD?\u0E14 preview \uFFFD?\u0E14\u0E40\u0E25\u0E37\u0E2D\uFFFD?\u0E23\u0E32\u0E22\uFFFD?\u0E32\u0E23  \uFFFD?\u0E25\u0E30\uFFFD?\u0E14 export,2560-11-09 15:16:14,2560-11-09 15:16:14,0.050s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,---\u0E15\u0E23\u0E27\uFFFD?\u0E2A\u0E2D\uFFFD?\uFFFD?\u0E25,2560-11-09 15:16:14,2560-11-09 15:16:14,0.019s,PASSED
selectOptionByIndex,Chrome 62.0.3202.89,\u0E40\u0E25\u0E37\u0E2D\uFFFD?\uFFFD?\u0E23\u0E30\u0E40\u0E20\u0E17\uFFFD?\u0E32\u0E23\u0E17\u0E33\uFFFD?\u0E32\u0E22\u0E40\uFFFD?\uFFFD?\uFFFD? all,2560-11-09 15:16:14,2560-11-09 15:16:14,0.142s,PASSED
mouseOver,Chrome 62.0.3202.89,Show preview ----> Cursor mouse at sigle file ,2560-11-09 15:16:14,2560-11-09 15:16:15,0.600s,PASSED
verifyElementPresent,Chrome 62.0.3202.89,verify pop up preview -->sigle file,2560-11-09 15:16:15,2560-11-09 15:16:15,0.124s,PASSED
click,Chrome 62.0.3202.89,click preview button -->multiple file,2560-11-09 15:16:15,2560-11-09 15:16:15,0.401s,FAILED
